Date,AAPL,AMZN,BRK-B,CMCSA,GOOG,KO,MSFT,ORCL,WFC,XOM,V,MA,JPM,WMT,COST,TGT,CVX,COP,NEE,DUK,SO,UNH,JNJ,CVS,SPY
2010-03-25,-0.01185901096252373,0.052249271877399917,0.0031924668349929686,0.014301222752447051,0.009958310553303207,0.0032955975904771506,0.012141579484748588,0.010869423132120692,0.006481308680830189,-0.0030074628897700517,0.0187040934408762,0.005762592640567776,0.0,0.0005394883123979177,-0.0003325794983811692,0.0014985119952497516,-0.0017585508420853158,-0.019036664480135967,0.003807637272746245,-0.0012251581450170024,-0.0006061268999858482,0.012224888795847377,-0.0027801180315634166,0.02562649164915931,-0.0016256086906792921
2010-03-26,0.01875151093607008,0.0024493426421048348,-0.004895886308756814,-0.005422958802094091,-0.00033770542060407305,-0.0027378978003113064,-0.011662754449318302,-0.013440800239174266,0.005151041253331989,0.0036197999908191836,-0.0017697091926576203,0.0006093045452006951,0.001780110099295129,-0.0017982065983435103,0.00133210098875014,0.01721212543308237,0.00853672305466513,-0.00989728767270337,0.007587218434959464,0.007361366379141421,0.0027267956263901105,-0.014794555441716262,-0.00294274498618452,0.010159626253268605,-0.0006001493844420835
2010-03-29,0.006452934435853708,0.0004442854281088149,0.0055350176057891165,0.008724412202737453,-0.0004264593902055802,0.0021960122843498464,-0.0023599213571294797,-0.00467161094979085,-0.003843552665421468,0.01142163604893831,-0.00011090371347188821,0.007188540428582746,-0.00355350869985005,0.004143633744809971,0.00016616839944672002,-0.007540300299720415,0.010748187950848198,0.002547909578705765,0.016105135390529934,0.010353553061998033,0.0072509888446326,0.006436028894736268,0.006834577530362651,0.0076103845533623815,0.006347599171655283
2010-03-30,0.014888701282586236,0.010805203340767955,-0.0018348810505065538,0.012972600023791525,0.007574119151398273,0.0018258486094218096,0.006083141894258182,-0.0011725033089391435,-0.00836034173153255,-0.0037144087995911734,0.008422026611114353,0.01774099307298793,-0.006241493484764882,0.0030500134146089763,0.0004989577386720345,-0.004077121475732692,0.0009305269717621023,0.002151171439814137,-0.018937692969378528,-0.01145252139689501,-0.0038992971207357785,0.006699035296001465,0.001234044288415781,-0.0010786039717339824,0.0006818938402601837
2010-03-31,-0.0036038895556635975,-0.005930614153551894,-0.0040441401620778805,0.00480267951076474,0.0007233667487127615,0.0023694930411546355,-0.016123657901313315,0.006655915465064055,0.009079076562171107,-0.0010442942159250013,0.00032968676934252983,0.006299220124020177,0.0038125656156877685,-0.00554510312348544,-0.007645353757805506,-0.021213492685410174,0.007038511556505034,-0.001756194072190742,0.014057858389247668,-0.004878272456867783,-0.0015057242938660842,-0.0117974687619804,0.004622760033888396,-0.012692448126173539,-0.0034073188849819136
2010-04-01,0.004127600980829316,-0.02916696753615844,0.004675832392136758,0.0015928257935708956,0.0029622371769237876,0.005454298242632216,-0.0044387945234439785,-0.009723615344280567,0.008033482503949418,0.009406081683797085,0.016697871869737035,-0.00023621379337901427,0.010738475657386282,-0.001977961229585601,0.007201704431840872,0.010076404654438154,0.011340981435234987,0.016611305296075463,0.010552799984853811,0.00551464917561173,0.007840813416582382,0.010723920439418722,0.008742463767750452,-0.009026292793425261,0.006837763214219139
2010-04-05,0.010679177536007112,-0.002427705682831127,-0.006001198464328561,0.0029318080795242007,0.003885543626239274,-0.00795676008509505,0.0037728975853454916,0.004713160636972802,0.004462842127040734,0.008578935809815613,-0.0008640705940126114,0.006458472607508092,0.003541824066870314,0.0,0.011306942704268907,0.011857765649095464,0.012648723696241149,0.024221660150218982,0.0026611328140144774,0.0006091808021264633,0.002094516784075573,0.004546274669399386,-0.00562577732596814,-0.006072443556889073,0.00814938399463605
2010-04-06,0.0044029799305178585,0.030952892449414682,-0.00308033500147209,-0.0031885071026268585,-0.004886233193136524,-0.010389935240822323,0.0017081673835279698,0.009773308668149738,0.024436713169356805,-0.004253186110698026,-0.0007575026652872907,0.012403119446219524,0.011027624742782072,0.0007205082295222986,0.015127117032758708,0.006137767360074209,0.0028324046103735956,0.0003753966721478097,0.004493035572123327,0.007917463816625725,0.011645385711491762,0.008147477476052156,-0.0013762901497892388,-0.004443068156405938,0.0023575189300109045
2010-04-07,0.00442520148525416,-0.005089944800012569,-0.0118651176667387,-0.025053367535450843,-0.008236181081710314,-0.008657486897604927,0.001022961668549538,0.0030969760004095903,-0.008984087102478333,-0.008247514463151528,-0.018289844836547164,-0.01136890721904027,-0.011343900871812695,-0.004501885434387343,-0.0003244525352361638,-0.0014788967423684518,-0.00654832455677945,-0.007316997829367455,-0.0018298776745130363,-0.010875867547322504,-0.009445140414552688,-0.014366863751861025,-0.001378373441006997,-0.00529965572953095,-0.005712436765797135
2010-04-08,-0.0027015106844042736,0.04515453631680333,-0.003377068835176966,0.007654670898395333,0.007009319865596719,-0.0011142446387035765,0.01942083371539538,-0.003087414352257345,0.0075027129516322955,0.007722050048845741,0.008598787227328764,0.004771770435364031,0.00970874775919861,0.0018085811363059978,-0.011989251771157394,0.030179649052270996,0.0037484659752466953,0.019466887201328165,-0.0012215171903784405,-0.007941564783255028,-0.0014896796722112526,-0.009414265899039043,-0.004446466471087929,0.02271452220111203,0.0034640212383325597
2010-04-09,0.007668061549032323,-0.006384800964120418,0.010165631971529088,0.0037979837918580284,-0.002238001176993132,0.015438426720882692,0.01403724919442495,0.01161434854484611,0.002171924188607788,0.013262608452912827,0.011257966403069863,0.007785722671628026,0.0048080125972806975,-0.005597240904941292,0.003771591171484623,0.0005390965051363938,0.0236928291923455,0.02558381953502442,0.013662075262355744,0.005542126808927739,0.01253345952386331,-0.011036200545927577,0.0032346531956515268,0.020839168970091526,0.006567427366025003
2010-04-12,0.002068009745314958,0.008139391973025267,-0.0001241707926599167,0.00702703803119209,0.011497298202419737,0.0031144176922486277,-0.0006588515841767784,0.0046009323290503445,0.0037149472443913645,-0.0007271280548569736,0.007241483437084639,0.0026656741107822235,0.00347931959637493,-0.000907811074212006,-0.01405026000362597,0.005569162634551539,0.011698080151144818,0.011569002741491863,0.0006035989564923128,-0.004286629853938573,0.0005895990805044882,0.0,-0.00046037635860807224,-0.006714925426770102,0.001589267931036531
2010-04-13,0.0005778083244858401,-0.007365445637085188,-0.0003728430347886835,0.0021467765833829144,0.024514242675843123,0.004748391578373257,0.004287416094504559,0.005725413059658235,-0.00832845466641341,-0.000727555795664081,-0.0042914184402181865,-0.004122323516477566,-0.005851839004601844,-0.005452755158639078,-0.007622018449124024,0.008574003853911272,-0.002735757589285903,-0.005181945633158658,-0.005026469723251492,-0.002460137221437897,-0.0011782783254498108,-0.003099740968423692,0.008754266452635884,0.005407903788629431,0.0007518174646561349
2010-04-14,0.013447144264091992,0.02939502441374997,0.005469266104376924,0.013926110424973492,0.003800429708761266,-0.0012728636634801171,0.012151117355946317,0.0011381327186164025,0.03514774163497392,-0.0007285926831158696,0.015841434876218363,0.017910838743353974,0.04054939411447056,-0.001461948147092107,-0.004508020276369651,0.004959124783261215,0.004613229772579608,0.02191468846049971,-0.017983620031253866,-0.0006166292886793379,0.0023592239778338353,-0.034514783137982286,-0.0028931047854734437,0.0021517397346371148,0.011349211642323054
2010-04-15,0.013146360795928791,0.010673643180531434,-0.010137219693552857,-0.0036978230862360073,0.01069608232406094,-0.012556714226077514,0.0016225083880545554,-0.006823186344583343,0.006910922116780682,-0.005101126736516304,0.0020163469620995134,-0.0019004152097988891,0.0016763606594758507,-0.009333737457387858,-0.009896348144658562,-0.0024671163305542976,0.012534378128372659,0.00298839264563866,0.004732911888862379,-0.004935295727369726,-0.001176779388641025,-0.013526850862386253,0.0003054013824155266,0.0029525938733447887,0.0008251904293665735
2010-04-16,-0.00610604847041607,-0.025030844647942585,-0.016860228291075696,-0.02863161899967548,-0.07584408759321004,0.013085290926147186,-0.006478778168304999,-0.009541301178010109,-0.028349374622095413,-0.0048345652283703355,-0.006353062074026972,-0.011917403606861332,-0.0472705671242295,-0.0003695625058673935,0.0027104200360184016,-0.010777496909399664,-0.010295810117504023,-0.01770075252090919,-0.008191535595230337,-0.0074393460388322286,-0.002356669146443391,0.0032650178484587844,-0.00747958460986653,-0.006154948200315147,-0.015912424440494122
2010-04-19,-0.0013337305235235908,0.0018287981201541292,0.009654498532078115,0.014191920527986124,-9.087082883596498e-05,0.00636659473510881,0.012063786864188408,0.009248141374218921,0.01412757254204755,0.004416997901354414,-0.0077783010407499464,-0.008478264700181537,-0.003512356467390343,0.005174391659011679,0.004730594973402891,0.0014289236478925993,0.007058965071216283,0.010526213539420404,-0.0004127218168619162,0.00374751275395524,0.006495501050258534,0.01627075940704481,0.015533782513556416,-0.002961828225258256,0.0037702046043204263
2010-04-20,-0.010037851522708197,0.012427160387356695,0.006668328597279061,-0.002153103788873456,0.008980257342907416,-0.015364348762944013,0.010309224229666736,-0.0015272629541043248,0.020291177510258773,0.010845062357398794,0.009987518245658356,0.015895804688559556,0.010794970920398272,0.0023903451024647193,0.0003362958103785285,0.0012482448551660585,0.008976866535086447,0.013417918832218767,0.0338768777536711,0.017423546736369033,0.009093204760620033,-0.008005327215779401,-0.0006058073757601035,0.0045908920070636405,0.008930763780840234
2010-04-21,0.05981438577277709,0.015464602744386324,-0.014248210963766716,-0.0005394177280491075,-0.0013333872131845448,-0.005141034069075401,-0.0009563359060249521,0.005353596689259721,-0.020184339738487544,-0.0007250151011153338,-0.009782422464822749,-0.0030607148596466516,-0.011551661920748746,-0.0009169691809233216,0.0003363631574730963,0.014072322608006393,-0.0015841650898540394,-0.0031356119144146932,0.0063936832230711005,-0.0030576248501709147,0.0014538593665569532,-0.023240539207335265,-0.009092711304177992,-0.005712180501429298,-0.001819688303296152
2010-04-22,0.027968393356802013,0.024994890681423465,-0.00240905838455141,0.014571193790141823,-0.013061463671200202,0.0022149982324632944,0.0019148277902447663,-0.0019018172550326895,0.017267298001472087,-0.005223087729240405,0.021582795986004655,0.0038763229647011954,-0.01345080809947441,0.0003673287099943412,0.011930790378793965,0.011768469668258952,-0.008789519278344482,-0.004194194900542847,0.01052211144809867,-0.005521724977733844,0.00290283227917576,0.006609227895685965,-0.009328429627105894,-0.0018970153772889242,0.0029834137713549147
2010-04-23,0.016362414445579843,-0.04304083656472135,0.0034315790800607537,0.008510933355364347,-0.0037837957992244986,-0.007917861878955712,-0.013698327910299568,0.00914647786098488,-0.002977728223338305,0.009918355397712686,0.01524019510790331,0.021483197345040228,0.004470012363108955,0.0007335849691045837,-0.00033210740818723217,0.00590341247048376,0.018103569094027216,0.019480551248491462,0.007858402089986338,0.0024676478636846966,0.005209620686376981,0.016086710629611645,0.0040134499320028105,0.0048872230964516206,0.006527641132035189
2010-04-26,-0.004910759353165539,0.02422895832775862,0.003673222631249251,0.0063290042843426875,-0.024495912295061317,-0.0027839543833980684,0.004844279104162297,-0.000377812950144385,-0.022699831063289544,0.0007217853444985156,-0.006108333320036796,-0.005389196313066891,-0.023364303772179573,-0.008985862389981891,-0.0021598164325394853,0.0018978071225836946,-0.0009675394837810325,0.0036142346950633897,-0.004678182969353961,-0.0006154129013985488,0.004031355254123126,-0.03554106891165987,-0.004304827320914528,-0.003782831009938481,-0.003775988998328539
2010-04-27,-0.027681009910496712,-0.034600011072501435,-0.032180659907983133,-0.03249483710119938,-0.004853059771624313,-0.016005743510279946,-0.008356761395671097,-0.0185115160263698,-0.0305623137088733,-0.014720695855642507,-0.03177028812359206,-0.04112396607869284,-0.03372054575317718,0.0,-0.01498278233346284,-0.023772096830914857,-0.028575272775720806,-0.013035423766700749,-0.02036825919918117,-0.0141624320889564,-0.010611024359244992,-0.0016750844222096495,-0.00741206646878334,-0.016544938192900593,-0.023650595390416584
2010-04-28,-0.0016792985025206875,-0.018800116251303733,0.006258908752881931,0.01896008929986337,0.00024582836058084645,0.009267901986172555,0.0019445382788314536,-0.004618642249635374,0.02301366161033913,0.01347593849101858,0.007100391570723508,-0.0072592295849103206,0.024758247099169406,-0.007956805931679245,-0.005407925602411767,-0.0010592275807617124,0.004861659704573862,0.017552867680198814,0.014593640776737304,0.03935007204409513,0.022028955922493765,0.021476180862414207,0.005289079764738691,0.023442143903844803,0.007595897954548292
2010-04-29,0.026911478436780545,0.017079290198055652,0.01192170779803825,0.06326400583592662,0.005309944453818716,0.00712102365036138,0.0029115172558427105,0.00425311050463395,0.024036970247733436,-0.007659918154630074,-0.008439507064005314,0.009406871316744336,0.012425126212823434,0.0016786801611794466,0.008496426950651781,0.013071863052678268,0.020714289883325243,0.009393620072137843,-0.001182161392940917,-0.006610882219664105,-0.0047405613372268895,0.02825242909235426,0.006035129744356604,0.004042008418844167,0.01239752656819415
2010-04-30,-0.028104452656931067,-0.0326677687560879,-0.013958207056052108,-0.011500119590675095,-0.01184209208697129,-0.005396180463470346,-0.01483851711581241,-0.0038502300869505124,-0.003611152999787759,-0.012962620345090992,-0.027903483062602263,-0.028741050493245268,-0.03227278673999845,-0.0011171212022821342,-0.0045491274389491965,-0.008369085676219634,-0.010329632627208096,0.0015229293956695589,0.02682990290452003,0.015124183042638073,-0.0023094150345313036,-0.0316294489038369,-0.010920678699055553,-0.009125528613169509,-0.016962003555956895
2010-05-03,0.0201464576307242,0.002844606665689531,0.018701330407873362,0.03136109935666531,0.009320846008062489,0.005800181485939193,0.010478340386284257,0.0054119980121394295,0.02325566119007516,0.0010329940477469268,-0.010639061043413167,0.010884920699097078,0.022311123140140943,0.0018642474419507948,0.0038930668223819964,0.0021099558256190143,0.01706842115415408,0.00861644251033411,0.011719498556717056,0.008939325178666024,0.001446561860291018,-0.0016493381125263218,0.016018773072669967,0.0043344878742566095,0.012962311798740522
2010-05-04,-0.0287968280362213,-0.05571312943009621,-0.02332995632453838,-0.025503303139953526,-0.04566521368138243,-0.010789267440085237,-0.023655352764770377,-0.039984898310650885,-0.02774489310915862,-0.020194664012042507,-0.01008179571921497,0.0020341107921020285,-0.02435116246341995,0.005210386945590617,0.00961051023682824,-0.02474140363016286,-0.02499126666903806,-0.028308428317343926,-0.022977729856123785,-0.012994310799070097,-0.008379159556953009,-0.02544638971210944,-0.009643886207959973,-0.016181567402403174,-0.023515337595691466
